#! FIELDS phi psi file.free der_phi der_psi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  51
#! SET periodic_phi true
#! SET min_psi -pi
#! SET max_psi pi
#! SET nbins_psi  51
#! SET periodic_psi true
    1.539996399   -2.279194670   42.687464644   49.929867606   -7.837779235
    1.663196111   -2.279194670   48.594178549   45.347824080   -7.152657576
    1.786395823   -2.279194670   53.741058935   37.858222588   -5.950551187
    1.909595535   -2.279194670   57.874873457   29.181797157   -4.294726972
    2.032795246   -2.279194670   60.909779180   20.083600374   -2.390632995
    2.155994958   -2.279194670   62.819326842   10.916410472   -0.215992840
    2.279194670   -2.279194670   63.594972150    1.635166849    2.188391792
    2.402394382   -2.279194670   63.209888803   -7.924258896    4.985467596
    2.525594094   -2.279194670   61.624689843  -17.894808181    8.189630364
    2.648793806   -2.279194670   58.800244609  -27.956402247   11.576685523
    2.771993518   -2.279194670   54.767616251  -37.292069794   15.018639466
    2.895193230   -2.279194670   49.701111953  -44.436751902   18.267675619
    3.018392942   -2.279194670   43.956537330  -48.069017513   21.042445353

   -3.141592654   -2.155994958   40.589610525  -44.651796025   17.583260162
   -3.018392942   -2.155994958   35.412456373  -38.587327777   19.187128356
   -2.895193230   -2.155994958   31.248666731  -28.431309796   20.009085073
   -2.771993518   -2.155994958   28.503849290  -15.949067836   20.080318934
   -2.648793806   -2.155994958   27.307251059   -3.730976743   19.566128169
   -2.525594094   -2.155994958   27.479502233    5.924363935   18.855884789
   -2.402394382   -2.155994958   28.606041439   11.632810906   18.039632154
   -2.279194670   -2.155994958   30.179646158   13.316731873   17.239979839
   -2.155994958   -2.155994958   31.770545047   12.195321287   16.424300170
   -2.032795246   -2.155994958   33.165365095   10.583565380   15.662744505
   -1.909595535   -2.155994958   34.443959204   10.572878248   14.949313770
   -1.786395823   -2.155994958   35.890475279   13.337840425   14.408312653
   -1.663196111   -2.155994958   37.843086552   18.638461194   13.906306975
   -1.539996399   -2.155994958   40.525482459   24.969037861   13.105930544
   -1.416796687   -2.155994958   43.964918369   30.583519024   11.769170363
   -1.293596975   -2.155994958   47.975465623   34.150301536    9.800003886
   -1.170397263   -2.155994958   52.249079775   34.663803206    7.343625658
   -1.047197551   -2.155994958   56.393593000   32.107706061    4.579196222
   -0.923997839   -2.155994958   60.050184268   26.836340650    1.812919565
   -0.800798127   -2.155994958   62.937026816   19.858412659   -0.711055836
   -0.677598415   -2.155994958   64.913257968   12.184184731   -3.072751880
   -0.554398704   -2.155994958   65.950429745    4.726381053   -5.406769640
   -0.431198992   -2.155994958   66.085556273   -2.504677276   -7.820478728
   -0.307999280   -2.155994958   65.339136751   -9.704833660  -10.370593093
   -0.184799568   -2.155994958   63.671618734  -17.479772834  -12.929519475
   -0.061599856   -2.155994958   61.000003168  -25.957137675  -15.486368106
    0.061599856   -2.155994958   57.254660036  -34.842956355  -17.722612631
    0.184799568   -2.155994958   52.442812366  -43.043363595  -19.289554298
    0.307999280   -2.155994958   46.727414649  -49.307835821  -19.801718931
    0.431198992   -2.155994958   40.436969873  -52.100166869  -19.178901852
    0.554398704   -2.155994958   34.095568812  -49.919583157  -17.426191123
    0.677598415   -2.155994958   28.396177412  -41.526955653  -14.908428146
    0.800798127   -2.155994958   24.124194167  -26.891612152  -12.422760901
    0.923997839   -2.155994958   21.951934489   -7.828915706  -10.446763982
    1.047197551   -2.155994958   22.251207838   12.582164028   -9.329819611
    1.170397263   -2.155994958   24.957754175   30.670943153   -9.041567484
    1.293596975   -2.155994958   29.593783785   43.552943411   -9.157955284
    1.416796687   -2.155994958   35.424488200   50.042040597   -9.121874548
    1.539996399   -2.155994958   41.680977473   50.613388464   -8.598167970
    1.663196111   -2.155994958   47.702934570   46.505527214   -7.348197212
    1.786395823   -2.155994958   53.024750552   39.505123895   -5.651754257
    1.909595535   -2.155994958   57.375049024   30.935643018   -3.790353742
    2.032795246   -2.155994958   60.637249448   21.956915379   -1.984880381
    2.155994958   -2.155994958   62.782322776   12.823938969   -0.332484850
    2.279194670   -2.155994958   63.803582623    3.765891288    1.220680160
    2.402394382   -2.155994958   63.699543410   -5.470997909    2.999584487
    2.525594094   -2.155994958   62.433284467  -15.079208947    5.016746914
    2.648793806   -2.155994958   59.965004034  -24.938772008    7.381775865
    2.771993518   -2.155994958   56.308793834  -34.212984183   10.049225225
    2.895193230   -2.155994958   51.609968466  -41.630102447   12.695097130
    3.018392942   -2.155994958   46.197824413  -45.533816923   15.308543400

   -3.141592654   -2.032795246   42.409062073  -42.616075737   12.030582333
   -3.018392942   -2.032795246   37.434843472  -37.299640411   13.632502684
   -2.895193230   -2.032795246   33.384835696  -27.857834558   14.593180063
   -2.771993518   -2.032795246   30.665065232  -16.118754045   14.858336255
   -2.648793806   -2.032795246   29.418623395   -4.345944075   14.504075088
   -2.525594094   -2.032795246   29.503999146    5.188285678   13.834225988
   -2.402394382   -2.032795246   30.540702732   10.923269428   13.188678779
   -2.279194670   -2.032795246   32.029868411   12.613452723   12.625958457
   -2.155994958   -2.032795246   33.535086677   11.535189363   12.088123408
   -2.032795246   -2.032795246   34.848200539    9.915513109   11.638102014
   -1.909595535   -2.032795246   36.048872048    9.964801450   11.095533529
   -1.786395823   -2.032795246   37.418515129   12.682767225   10.404762330
   -1.663196111   -2.032795246   39.277998092   17.782301811    9.510286023
   -1.539996399   -2.032795246   41.828496102   23.594600311    8.117356686
   -1.416796687   -2.032795246   45.059278282   28.596280225    6.087522652
   -1.293596975   -2.032795246   48.784365294   31.538813214    3.384130040
   -1.170397263   -2.032795246   52.717886885   31.856815825    0.381855038
   -1.047197551   -2.032795246   56.513591236   29.333291177   -2.502090568
   -0.923997839   -2.032795246   59.848826308   24.381603425   -5.057001053
   -0.800798127   -2.032795246   62.451125661   17.656970062   -7.164349041
   -0.677598415   -2.032795246   64.166763295   10.140338556   -9.077325020
   -0.554398704   -2.032795246   64.948146534    2.594219029  -10.953843853
   -0.431198992   -2.032795246   64.814697026   -4.731471342  -12.934050014
   -0.307999280   -2.032795246   63.785846768  -12.035188568  -14.987166816
   -0.184799568   -2.032795246   61.836468428  -19.702082992  -16.933458997
   -0.061599856   -2.032795246   58.908877524  -27.889329527  -18.503789185
    0.061599856   -2.032795246   54.956257017  -36.218717742  -19.590899992
    0.184799568   -2.032795246   50.024507655  -43.575079655  -19.878826783
    0.307999280   -2.032795246   44.305891904  -48.786044524  -19.376655429
    0.431198992   -2.032795246   38.142391221  -50.611015334  -17.963065653
    0.554398704   -2.032795246   32.037975537  -47.622057209  -15.861597667
    0.677598415   -2.032795246   26.636696651  -39.067244486  -13.670498243
    0.800798127   -2.032795246   22.640866199  -24.961345030  -11.760027208
    0.923997839   -2.032795246   20.659595176   -6.736463378  -10.698175213
    1.047197551   -2.032795246   21.038873044   12.822873932  -10.530260587
    1.170397263   -2.032795246   23.738771327   30.418850289  -10.941625058
    1.293596975   -2.032795246   28.342594116   43.383647367  -11.375205362
    1.416796687   -2.032795246   34.184948315   50.469417663  -11.213386792
    1.539996399   -2.032795246   40.538348005   51.794610907  -10.144870924
    1.663196111   -2.032795246   46.751580431   48.377451352   -8.202082337
    1.786395823   -2.032795246   52.326729148   41.606267879   -5.798516833
    1.909595535   -2.032795246   56.937313021   32.985634118   -3.427528371
    2.032795246   -2.032795246   60.426609713   23.553521074   -1.472874809
    2.155994958   -2.032795246   62.747698156   14.058684414   -0.225806294
    2.279194670   -2.032795246   63.913585655    4.882564279    0.600550962
    2.402394382   -2.032795246   63.962526764   -4.082308278    1.349161960
    2.525594094   -2.032795246   62.881534238  -13.511806893    2.346645317
    2.648793806   -2.032795246   60.644856099  -22.849341427    3.774610435
    2.771993518   -2.032795246   57.266441678  -31.888207233    5.622382576
    2.895193230   -2.032795246   52.863341178  -39.216282244    7.724024832
    3.018392942   -2.032795246   47.745804355  -43.195133188    9.978094479

   -3.141592654   -1.909595535   43.567405985  -40.954248542    6.788239194
   -3.018392942   -1.909595535   38.770540341  -36.145120945    8.072503545
   -2.895193230   -1.909595535   34.825360035  -27.333374791    8.757442239
   -2.771993518   -1.909595535   32.128298992  -16.229438449    8.820593202
   -2.648793806   -1.909595535   30.835837400   -4.888715570    8.402357708
   -2.525594094   -1.909595535   30.847116785    4.602641436    7.900497732
   -2.402394382   -1.909595535   31.817360877   10.460820463    7.470863766
   -2.279194670   -1.909595535   33.260543047   12.354011276    7.310568269
   -2.155994958   -1.909595535   34.736831121   11.312167381    7.389277732
   -2.032795246   -1.909595535   36.024166670    9.652963629    7.473504794
   -1.909595535   -1.909595535   37.182473240    9.529588418    7.357295225
   -1.786395823   -1.909595535   38.476987705   11.875002602    6.805661053
   -1.663196111   -1.909595535   40.204445506   16.430623011    5.573860812
   -1.539996399   -1.909595535   42.546893965   21.551976610    3.561787084
   -1.416796687   -1.909595535   45.478314239   25.807878714    0.772069450
   -1.293596975   -1.909595535   48.834964860   28.338749862   -2.510917478
   -1.170397263   -1.909595535   52.368874235   28.648696644   -6.007717906
   -1.047197551   -1.909595535   55.796979537   26.563212089   -9.080827793
   -0.923997839   -1.909595535   58.814516270   22.045879373  -11.759059855
   -0.800798127   -1.909595535   61.161612671   15.813149475  -13.743046057
   -0.677598415   -1.909595535   62.659010849    8.416899996  -15.448226891
   -0.554398704   -1.909595535   63.228394466    0.858437018  -17.067702121
   -0.431198992   -1.909595535   62.873749836   -6.512530861  -18.723474839
   -0.307999280   -1.909595535   61.625505363  -13.722508262  -20.133522969
   -0.184799568   -1.909595535   59.485047506  -21.026763778  -21.245430406
   -0.061599856   -1.909595535   56.431344219  -28.619987066  -21.770861085
    0.061599856   -1.909595535   52.428869512  -36.249687369  -21.456809849
    0.184799568   -1.909595535   47.544017538  -42.804198291  -20.406992171
    0.307999280   -1.909595535   41.967641768  -47.305177257  -18.605028808
    0.431198992   -1.909595535   36.024924198  -48.547155986  -16.437472458
    0.554398704   -1.909595535   30.178736189  -45.547625766  -14.348402394
    0.677598415   -1.909595535   25.020020834  -37.343664991  -12.666441495
    0.800798127   -1.909595535   21.194294000  -23.976450295  -11.811790077
    0.923997839   -1.909595535   19.273012476   -6.721526242  -11.940610685
    1.047197551   -1.909595535   19.607399126   12.159313113  -12.908684683
    1.170397263   -1.909595535   22.208790479   29.601533406  -14.083622053
    1.293596975   -1.909595535   26.739701211   43.140913601  -14.832134070
    1.416796687   -1.909595535   32.615964705   51.286527319  -14.490802051
    1.539996399   -1.909595535   39.138400266   53.710667567  -12.765512485
    1.663196111   -1.909595535   45.641216492   51.083958643  -10.011652324
    1.786395823   -1.909595535   51.566117900   44.524014020   -6.650733945
    1.909595535   -1.909595535   56.512964379   35.460387235   -3.594850753
    2.032795246   -1.909595535   60.254130539   25.191399779   -1.424697942
    2.155994958   -1.909595535   62.720403975   14.915987604   -0.222179318
    2.279194670   -1.909595535   63.959558664    5.332430825    0.189483189
    2.402394382   -1.909595535   64.059186202   -3.692390511    0.316554397
    2.525594094   -1.909595535   63.047372127  -12.715371597    0.466071662
    2.648793806   -1.909595535   60.931724708  -21.627239459    1.009674091
    2.771993518   -1.909595535   57.728582261  -30.196660974    2.049740224
    2.895193230   -1.909595535   53.546786777  -37.276708751    3.522608513
    3.018392942   -1.909595535   48.675160866  -41.214084851    5.192668100

   -3.141592654   -1.786395823   44.099804269  -39.730207348    1.886389908
   -3.018392942   -1.786395823   39.437357907  -35.305889867    2.771118084
   -2.895193230   -1.786395823   35.557418206  -27.117506210    3.181334370
   -2.771993518   -1.786395823   32.851414773  -16.565533035    3.075939945
   -2.648793806   -1.786395823   31.500470329   -5.436433445    2.553673873
   -2.525594094   -1.786395823   31.447409879    4.121465279    2.018602746
   -2.402394382   -1.786395823   32.381971540   10.362782056    1.802483481
   -2.279194670   -1.786395823   33.834495054   12.593247031    2.099926733
   -2.155994958   -1.786395823   35.357974120   11.798219277    2.756916363
   -2.032795246   -1.786395823   36.695081755    9.981442599    3.437531592
   -1.909595535   -1.786395823   37.862212515    9.316297659    3.663044494
   -1.786395823   -1.786395823   39.085446546   10.965363542    3.080650556
   -1.663196111   -1.786395823   40.644157231   14.549810470    1.471516390
   -1.539996399   -1.786395823   42.703465636   18.840442785   -1.069184116
   -1.416796687   -1.786395823   45.254467411   22.391116430   -4.435226940
   -1.293596975   -1.786395823   48.165500564   24.618728302   -8.347284310
   -1.170397263   -1.786395823   51.249372122   25.156881550  -12.188704446
   -1.047197551   -1.786395823   54.273591825   23.573360127  -15.599979545
   -0.923997839   -1.786395823   56.963000323   19.751314856  -18.366266719
   -0.800798127   -1.786395823   59.056939009   13.947760121  -20.482292336
   -0.677598415   -1.786395823   60.346664731    6.806196740  -22.182934258
   -0.554398704   -1.786395823   60.726534936   -0.661914649  -23.574437624
   -0.431198992   -1.786395823   60.195635114   -7.818346832  -24.743519026
   -0.307999280   -1.786395823   58.811858936  -14.596210569  -25.516477661
   -0.184799568   -1.786395823   56.599413414  -21.316342712  -25.527428185
   -0.061599856   -1.786395823   53.557767298  -28.112952970  -24.764145923
    0.061599856   -1.786395823   49.678347005  -34.829772938  -23.109304935
    0.184799568   -1.786395823   45.012647714  -40.757080143  -20.672002866
    0.307999280   -1.786395823   39.717502051  -44.839578520  -17.934259748
    0.431198992   -1.786395823   34.074500984  -46.210620550  -15.290510031
    0.554398704   -1.786395823   28.491034673  -43.707776996  -13.164452039
